,,,-01.936000000000,   0.00640,
,,,-01.932000000000,   0.00640,
,,,-01.928000000000,   0.00600,
,,,-01.924000000000,   0.00640,
,,,-01.920000000000,   0.00640,
,,,-01.916000000000,   0.00620,
,,,-01.912000000000,   0.00620,
,,,-01.908000000000,   0.00600,
,,,-01.904000000000,   0.00640,
,,,-01.900000000000,   0.00560,
,,,-01.896000000000,   0.00640,
,,,-01.892000000000,   0.00600,
,,,-01.888000000000,   0.00580,
,,,-01.884000000000,   0.00620,
,,,-01.880000000000,   0.00620,
,,,-01.876000000000,   0.00620,
,,,-01.872000000000,   0.00580,
,,,-01.868000000000,   0.00580,
,,,-01.864000000000,   0.00620,
,,,-01.860000000000,   0.00580,
,,,-01.856000000000,   0.00580,
,,,-01.852000000000,   0.00580,
,,,-01.848000000000,   0.00620,
,,,-01.844000000000,   0.00580,
,,,-01.840000000000,   0.00620,
,,,-01.836000000000,   0.00540,
,,,-01.832000000000,   0.00580,
,,,-01.828000000000,   0.00580,
,,,-01.824000000000,   0.00540,
,,,-01.820000000000,   0.00560,
,,,-01.816000000000,   0.00560,
,,,-01.812000000000,   0.00520,
,,,-01.808000000000,   0.00520,
,,,-01.804000000000,   0.00580,
,,,-01.800000000000,   0.00540,
,,,-01.796000000000,   0.00540,
,,,-01.792000000000,   0.00540,
,,,-01.788000000000,   0.00500,
,,,-01.784000000000,   0.00520,
,,,-01.780000000000,   0.00520,
,,,-01.776000000000,   0.00480,
,,,-01.772000000000,   0.00500,
,,,-01.768000000000,   0.00500,
,,,-01.764000000000,   0.00500,
,,,-01.760000000000,   0.00480,
,,,-01.756000000000,   0.00480,
,,,-01.752000000000,   0.00460,
,,,-01.748000000000,   0.00480,
,,,-01.744000000000,   0.00500,
,,,-01.740000000000,   0.00440,
,,,-01.736000000000,   0.00460,
,,,-01.732000000000,   0.00460,
,,,-01.728000000000,   0.00400,
,,,-01.724000000000,   0.00460,
,,,-01.720000000000,   0.00460,
,,,-01.716000000000,   0.00460,
,,,-01.712000000000,   0.00460,
,,,-01.708000000000,   0.00480,
,,,-01.704000000000,   0.00460,
,,,-01.700000000000,   0.00480,
,,,-01.696000000000,   0.00440,
,,,-01.692000000000,   0.00480,
,,,-01.688000000000,   0.00480,
,,,-01.684000000000,   0.00500,
,,,-01.680000000000,   0.00500,
,,,-01.676000000000,   0.00500,
,,,-01.672000000000,   0.00500,
,,,-01.668000000000,   0.00540,
,,,-01.664000000000,   0.00540,
,,,-01.660000000000,   0.00540,
,,,-01.656000000000,   0.00520,
,,,-01.652000000000,   0.00540,
,,,-01.648000000000,   0.00520,
,,,-01.644000000000,   0.00520,
,,,-01.640000000000,   0.00580,
,,,-01.636000000000,   0.00560,
,,,-01.632000000000,   0.00560,
,,,-01.628000000000,   0.00560,
,,,-01.624000000000,   0.00600,
,,,-01.620000000000,   0.00540,
,,,-01.616000000000,   0.00620,
,,,-01.612000000000,   0.00600,
,,,-01.608000000000,   0.00580,
,,,-01.604000000000,   0.00580,
,,,-01.600000000000,   0.00620,
,,,-01.596000000000,   0.00600,
,,,-01.592000000000,   0.00660,
,,,-01.588000000000,   0.00600,
,,,-01.584000000000,   0.00600,
,,,-01.580000000000,   0.00600,
,,,-01.576000000000,   0.00600,
,,,-01.572000000000,   0.00640,
,,,-01.568000000000,   0.00640,
,,,-01.564000000000,   0.00640,
,,,-01.560000000000,   0.00640,
,,,-01.556000000000,   0.00580,
,,,-01.552000000000,   0.00620,
,,,-01.548000000000,   0.00640,
,,,-01.544000000000,   0.00660,
,,,-01.540000000000,   0.00620,
,,,-01.536000000000,   0.00660,
,,,-01.532000000000,   0.00620,
,,,-01.528000000000,   0.00660,
,,,-01.524000000000,   0.00680,
,,,-01.520000000000,   0.00660,
,,,-01.516000000000,   0.00640,
,,,-01.512000000000,   0.00620,
,,,-01.508000000000,   0.00660,
,,,-01.504000000000,   0.00680,
,,,-01.500000000000,   0.00680,
,,,-01.496000000000,   0.00660,
,,,-01.492000000000,   0.00660,
,,,-01.488000000000,   0.00660,
,,,-01.484000000000,   0.00660,
,,,-01.480000000000,   0.00660,
,,,-01.476000000000,   0.00640,
,,,-01.472000000000,   0.00640,
,,,-01.468000000000,   0.00640,
,,,-01.464000000000,   0.00680,
,,,-01.460000000000,   0.00640,
,,,-01.456000000000,   0.00680,
,,,-01.452000000000,   0.00660,
,,,-01.448000000000,   0.00620,
,,,-01.444000000000,   0.00640,
,,,-01.440000000000,   0.00680,
,,,-01.436000000000,   0.00660,
,,,-01.432000000000,   0.00600,
,,,-01.428000000000,   0.00640,
,,,-01.424000000000,   0.00640,
,,,-01.420000000000,   0.00640,
,,,-01.416000000000,   0.00640,
,,,-01.412000000000,   0.00660,
,,,-01.408000000000,   0.00680,
,,,-01.404000000000,   0.00660,
,,,-01.400000000000,   0.00660,
,,,-01.396000000000,   0.00620,
,,,-01.392000000000,   0.00640,
,,,-01.388000000000,   0.00620,
,,,-01.384000000000,   0.00640,
,,,-01.380000000000,   0.00660,
,,,-01.376000000000,   0.00700,
,,,-01.372000000000,   0.00640,
,,,-01.368000000000,   0.00640,
,,,-01.364000000000,   0.00660,
,,,-01.360000000000,   0.00680,
,,,-01.356000000000,   0.00640,
,,,-01.352000000000,   0.00680,
,,,-01.348000000000,   0.00600,
,,,-01.344000000000,   0.00660,
,,,-01.340000000000,   0.00660,
,,,-01.336000000000,   0.00680,
,,,-01.332000000000,   0.00660,
,,,-01.328000000000,   0.00640,
,,,-01.324000000000,   0.00660,
,,,-01.320000000000,   0.00660,
,,,-01.316000000000,   0.00640,
,,,-01.312000000000,   0.00620,
,,,-01.308000000000,   0.00680,
,,,-01.304000000000,   0.00680,
,,,-01.300000000000,   0.00680,
,,,-01.296000000000,   0.00680,
,,,-01.292000000000,   0.00700,
,,,-01.288000000000,   0.00620,
,,,-01.284000000000,   0.00680,
,,,-01.280000000000,   0.00700,
,,,-01.276000000000,   0.00660,
,,,-01.272000000000,   0.00660,
,,,-01.268000000000,   0.00700,
,,,-01.264000000000,   0.00720,
,,,-01.260000000000,   0.00680,
,,,-01.256000000000,   0.00720,
,,,-01.252000000000,   0.00700,
,,,-01.248000000000,   0.00680,
,,,-01.244000000000,   0.00680,
,,,-01.240000000000,   0.00700,
,,,-01.236000000000,   0.00700,
,,,-01.232000000000,   0.00700,
,,,-01.228000000000,   0.00680,
,,,-01.224000000000,   0.00660,
,,,-01.220000000000,   0.00700,
,,,-01.216000000000,   0.00740,
,,,-01.212000000000,   0.00700,
,,,-01.208000000000,   0.00740,
,,,-01.204000000000,   0.00720,
,,,-01.200000000000,   0.00720,
,,,-01.196000000000,   0.00700,
,,,-01.192000000000,   0.00720,
,,,-01.188000000000,   0.00720,
,,,-01.184000000000,   0.00700,
,,,-01.180000000000,   0.00720,
,,,-01.176000000000,   0.00700,
,,,-01.172000000000,   0.00700,
,,,-01.168000000000,   0.00680,
,,,-01.164000000000,   0.00700,
,,,-01.160000000000,   0.00740,
,,,-01.156000000000,   0.00680,
,,,-01.152000000000,   0.00680,
,,,-01.148000000000,   0.00720,
,,,-01.144000000000,   0.00680,
,,,-01.140000000000,   0.00740,
,,,-01.136000000000,   0.00740,
,,,-01.132000000000,   0.00720,
,,,-01.128000000000,   0.00700,
,,,-01.124000000000,   0.00720,
,,,-01.120000000000,   0.00760,
,,,-01.116000000000,   0.00720,
,,,-01.112000000000,   0.00720,
,,,-01.108000000000,   0.00720,
,,,-01.104000000000,   0.00720,
,,,-01.100000000000,   0.00720,
,,,-01.096000000000,   0.00740,
,,,-01.092000000000,   0.00720,
,,,-01.088000000000,   0.00720,
,,,-01.084000000000,   0.00700,
,,,-01.080000000000,   0.00700,
,,,-01.076000000000,   0.00680,
,,,-01.072000000000,   0.00720,
,,,-01.068000000000,   0.00740,
,,,-01.064000000000,   0.00720,
,,,-01.060000000000,   0.00720,
,,,-01.056000000000,   0.00700,
,,,-01.052000000000,   0.00720,
,,,-01.048000000000,   0.00700,
,,,-01.044000000000,   0.00700,
,,,-01.040000000000,   0.00740,
,,,-01.036000000000,   0.00720,
,,,-01.032000000000,   0.00720,
,,,-01.028000000000,   0.00680,
,,,-01.024000000000,   0.00740,
,,,-01.020000000000,   0.00720,
,,,-01.016000000000,   0.00680,
,,,-01.012000000000,   0.00700,
,,,-01.008000000000,   0.00680,
,,,-01.004000000000,   0.00700,
,,,-01.000000000000,   0.00700,
,,,-00.996000000000,   0.00700,
,,,-00.992000000000,   0.00700,
,,,-00.988000000000,   0.00720,
,,,-00.984000000000,   0.00700,
,,,-00.980000000000,   0.00700,
,,,-00.976000000000,   0.00660,
,,,-00.972000000000,   0.00700,
,,,-00.968000000000,   0.00680,
,,,-00.964000000000,   0.00700,
,,,-00.960000000000,   0.00700,
,,,-00.956000000000,   0.00700,
,,,-00.952000000000,   0.00720,
,,,-00.948000000000,   0.00700,
,,,-00.944000000000,   0.00660,
,,,-00.940000000000,   0.00700,
,,,-00.936000000000,   0.00700,
,,,-00.932000000000,   0.00680,
,,,-00.928000000000,   0.00640,
,,,-00.924000000000,   0.00660,
,,,-00.920000000000,   0.00660,
,,,-00.916000000000,   0.00680,
,,,-00.912000000000,   0.00640,
,,,-00.908000000000,   0.00660,
,,,-00.904000000000,   0.00660,
,,,-00.900000000000,   0.00640,
,,,-00.896000000000,   0.00660,
,,,-00.892000000000,   0.00620,
,,,-00.888000000000,   0.00640,
,,,-00.884000000000,   0.00660,
,,,-00.880000000000,   0.00660,
,,,-00.876000000000,   0.00640,
,,,-00.872000000000,   0.00640,
,,,-00.868000000000,   0.00620,
,,,-00.864000000000,   0.00620,
,,,-00.860000000000,   0.00640,
,,,-00.856000000000,   0.00640,
,,,-00.852000000000,   0.00620,
,,,-00.848000000000,   0.00600,
,,,-00.844000000000,   0.00640,
,,,-00.840000000000,   0.00660,
,,,-00.836000000000,   0.00620,
,,,-00.832000000000,   0.00600,
,,,-00.828000000000,   0.00620,
,,,-00.824000000000,   0.00600,
,,,-00.820000000000,   0.00600,
,,,-00.816000000000,   0.00620,
,,,-00.812000000000,   0.00640,
,,,-00.808000000000,   0.00540,
,,,-00.804000000000,   0.00600,
,,,-00.800000000000,   0.00620,
,,,-00.796000000000,   0.00580,
,,,-00.792000000000,   0.00580,
,,,-00.788000000000,   0.00600,
,,,-00.784000000000,   0.00600,
,,,-00.780000000000,   0.00580,
,,,-00.776000000000,   0.00560,
,,,-00.772000000000,   0.00560,
,,,-00.768000000000,   0.00560,
,,,-00.764000000000,   0.00580,
,,,-00.760000000000,   0.00560,
,,,-00.756000000000,   0.00540,
,,,-00.752000000000,   0.00540,
,,,-00.748000000000,   0.00560,
,,,-00.744000000000,   0.00580,
,,,-00.740000000000,   0.00540,
,,,-00.736000000000,   0.00560,
,,,-00.732000000000,   0.00560,
,,,-00.728000000000,   0.00580,
,,,-00.724000000000,   0.00580,
,,,-00.720000000000,   0.00580,
,,,-00.716000000000,   0.00540,
,,,-00.712000000000,   0.00560,
,,,-00.708000000000,   0.00560,
,,,-00.704000000000,   0.00600,
,,,-00.700000000000,   0.00580,
,,,-00.696000000000,   0.00580,
,,,-00.692000000000,   0.00580,
,,,-00.688000000000,   0.00580,
,,,-00.684000000000,   0.00620,
,,,-00.680000000000,   0.00620,
,,,-00.676000000000,   0.00620,
,,,-00.672000000000,   0.00620,
,,,-00.668000000000,   0.00620,
,,,-00.664000000000,   0.00620,
,,,-00.660000000000,   0.00660,
,,,-00.656000000000,   0.00600,
,,,-00.652000000000,   0.00620,
,,,-00.648000000000,   0.00660,
,,,-00.644000000000,   0.00640,
,,,-00.640000000000,   0.00660,
,,,-00.636000000000,   0.00640,
,,,-00.632000000000,   0.00620,
,,,-00.628000000000,   0.00620,
,,,-00.624000000000,   0.00720,
,,,-00.620000000000,   0.00620,
,,,-00.616000000000,   0.00660,
,,,-00.612000000000,   0.00640,
,,,-00.608000000000,   0.00660,
,,,-00.604000000000,   0.00680,
,,,-00.600000000000,   0.00700,
,,,-00.596000000000,   0.00680,
,,,-00.592000000000,   0.00700,
,,,-00.588000000000,   0.00660,
,,,-00.584000000000,   0.00700,
,,,-00.580000000000,   0.00700,
,,,-00.576000000000,   0.00680,
,,,-00.572000000000,   0.00660,
,,,-00.568000000000,   0.00700,
,,,-00.564000000000,   0.00720,
,,,-00.560000000000,   0.00680,
,,,-00.556000000000,   0.00720,
,,,-00.552000000000,   0.00700,
,,,-00.548000000000,   0.00680,
,,,-00.544000000000,   0.00720,
,,,-00.540000000000,   0.00720,
,,,-00.536000000000,   0.00660,
,,,-00.532000000000,   0.00680,
,,,-00.528000000000,   0.00700,
,,,-00.524000000000,   0.00700,
,,,-00.520000000000,   0.00720,
,,,-00.516000000000,   0.00700,
,,,-00.512000000000,   0.00680,
,,,-00.508000000000,   0.00660,
,,,-00.504000000000,   0.00720,
,,,-00.500000000000,   0.00720,
,,,-00.496000000000,   0.00680,
,,,-00.492000000000,   0.00640,
,,,-00.488000000000,   0.00660,
,,,-00.484000000000,   0.00740,
,,,-00.480000000000,   0.00680,
,,,-00.476000000000,   0.00680,
,,,-00.472000000000,   0.00700,
,,,-00.468000000000,   0.00700,
,,,-00.464000000000,   0.00720,
,,,-00.460000000000,   0.00700,
,,,-00.456000000000,   0.00700,
,,,-00.452000000000,   0.00660,
,,,-00.448000000000,   0.00660,
,,,-00.444000000000,   0.00680,
,,,-00.440000000000,   0.00720,
,,,-00.436000000000,   0.00680,
,,,-00.432000000000,   0.00680,
,,,-00.428000000000,   0.00660,
,,,-00.424000000000,   0.00700,
,,,-00.420000000000,   0.00700,
,,,-00.416000000000,   0.00660,
,,,-00.412000000000,   0.00660,
,,,-00.408000000000,   0.00680,
,,,-00.404000000000,   0.00680,
,,,-00.400000000000,   0.00680,
,,,-00.396000000000,   0.00660,
,,,-00.392000000000,   0.00640,
,,,-00.388000000000,   0.00660,
,,,-00.384000000000,   0.00680,
,,,-00.380000000000,   0.00720,
,,,-00.376000000000,   0.00700,
,,,-00.372000000000,   0.00660,
,,,-00.368000000000,   0.00640,
,,,-00.364000000000,   0.00660,
,,,-00.360000000000,   0.00720,
,,,-00.356000000000,   0.00660,
,,,-00.352000000000,   0.00680,
,,,-00.348000000000,   0.00640,
,,,-00.344000000000,   0.00680,
,,,-00.340000000000,   0.00700,
,,,-00.336000000000,   0.00680,
,,,-00.332000000000,   0.00680,
,,,-00.328000000000,   0.00700,
,,,-00.324000000000,   0.00680,
,,,-00.320000000000,   0.00680,
,,,-00.316000000000,   0.00680,
,,,-00.312000000000,   0.00700,
,,,-00.308000000000,   0.00660,
,,,-00.304000000000,   0.00680,
,,,-00.300000000000,   0.00700,
,,,-00.296000000000,   0.00660,
,,,-00.292000000000,   0.00640,
,,,-00.288000000000,   0.00660,
,,,-00.284000000000,   0.00680,
,,,-00.280000000000,   0.00680,
,,,-00.276000000000,   0.00680,
,,,-00.272000000000,   0.00700,
,,,-00.268000000000,   0.00700,
,,,-00.264000000000,   0.00700,
,,,-00.260000000000,   0.00700,
,,,-00.256000000000,   0.00700,
,,,-00.252000000000,   0.00700,
,,,-00.248000000000,   0.00660,
,,,-00.244000000000,   0.00700,
,,,-00.240000000000,   0.00720,
,,,-00.236000000000,   0.00680,
,,,-00.232000000000,   0.00680,
,,,-00.228000000000,   0.00680,
,,,-00.224000000000,   0.00720,
,,,-00.220000000000,   0.00640,
,,,-00.216000000000,   0.00680,
,,,-00.212000000000,   0.00660,
,,,-00.208000000000,   0.00700,
,,,-00.204000000000,   0.00700,
,,,-00.200000000000,   0.00680,
,,,-00.196000000000,   0.00680,
,,,-00.192000000000,   0.00660,
,,,-00.188000000000,   0.00640,
,,,-00.184000000000,   0.00700,
,,,-00.180000000000,   0.00660,
,,,-00.176000000000,   0.00660,
,,,-00.172000000000,   0.00660,
,,,-00.168000000000,   0.00680,
,,,-00.164000000000,   0.00700,
,,,-00.160000000000,   0.00680,
,,,-00.156000000000,   0.00660,
,,,-00.152000000000,   0.00680,
,,,-00.148000000000,   0.00660,
,,,-00.144000000000,   0.00700,
,,,-00.140000000000,   0.00700,
,,,-00.136000000000,   0.00660,
,,,-00.132000000000,   0.00680,
,,,-00.128000000000,   0.00660,
,,,-00.124000000000,   0.00700,
,,,-00.120000000000,   0.00680,
,,,-00.116000000000,   0.00660,
,,,-00.112000000000,   0.00640,
,,,-00.108000000000,   0.00680,
,,,-00.104000000000,   0.00680,
,,,-00.100000000000,   0.00660,
,,,-00.096000000000,   0.00660,
,,,-00.092000000000,   0.00660,
,,,-00.088000000000,   0.00680,
,,,-00.084000000000,   0.00660,
,,,-00.080000000000,   0.00660,
,,,-00.076000000000,   0.00640,
,,,-00.072000000000,   0.00640,
,,,-00.068000000000,   0.00640,
,,,-00.064000000000,   0.00680,
,,,-00.060000000000,   0.00660,
,,,-00.056000000000,   0.00660,
,,,-00.052000000000,   0.00660,
,,,-00.048000000000,   0.00660,
,,,-00.044000000000,   0.00680,
,,,-00.040000000000,   0.00660,
,,,-00.036000000000,   0.00680,
,,,-00.032000000000,   0.00700,
,,,-00.028000000000,   0.00660,
,,,-00.024000000000,   0.00680,
,,,-00.020000000000,   0.00660,
,,,-00.016000000000,   0.00660,
,,,-00.012000000000,   0.00660,
,,,-00.008000000000,   0.00660,
,,,-00.004000000000,   0.00620,
,,,-00.000000000000,   0.00660,
,,,00.004000000000,   0.00640,
,,,00.008000000000,   0.00620,
,,,00.012000000000,   0.00640,
,,,00.016000000000,   0.00680,
,,,00.020000000000,   0.00660,
,,,00.024000000000,   0.00620,
,,,00.028000000000,   0.00640,
,,,00.032000000000,   0.00640,
,,,00.036000000000,   0.00640,
,,,00.040000000000,   0.00620,
,,,00.044000000000,   0.00660,
,,,00.048000000000,   0.00640,
,,,00.052000000000,   0.00600,
,,,00.056000000000,   0.00640,
,,,00.060000000000,   0.00600,
,,,00.064000000000,   0.00580,
,,,00.068000000000,   0.00660,
,,,00.072000000000,   0.00600,
,,,00.076000000000,   0.00660,
,,,00.080000000000,   0.00620,
,,,00.084000000000,   0.00600,
,,,00.088000000000,   0.00620,
,,,00.092000000000,   0.00620,
,,,00.096000000000,   0.00640,
,,,00.100000000000,   0.00620,
,,,00.104000000000,   0.00560,
,,,00.108000000000,   0.00600,
,,,00.112000000000,   0.00600,
,,,00.116000000000,   0.00640,
,,,00.120000000000,   0.00640,
,,,00.124000000000,   0.00640,
,,,00.128000000000,   0.00620,
,,,00.132000000000,   0.00600,
,,,00.136000000000,   0.00580,
,,,00.140000000000,   0.00580,
,,,00.144000000000,   0.00600,
,,,00.148000000000,   0.00600,
,,,00.152000000000,   0.00560,
,,,00.156000000000,   0.00580,
,,,00.160000000000,   0.00580,
,,,00.164000000000,   0.00580,
,,,00.168000000000,   0.00580,
,,,00.172000000000,   0.00560,
,,,00.176000000000,   0.00580,
,,,00.180000000000,   0.00580,
,,,00.184000000000,   0.00560,
,,,00.188000000000,   0.00560,
,,,00.192000000000,   0.00560,
,,,00.196000000000,   0.00540,
,,,00.200000000000,   0.00560,
,,,00.204000000000,   0.00560,
,,,00.208000000000,   0.00580,
,,,00.212000000000,   0.00520,
,,,00.216000000000,   0.00580,
,,,00.220000000000,   0.00560,
,,,00.224000000000,   0.00560,
,,,00.228000000000,   0.00580,
,,,00.232000000000,   0.00540,
,,,00.236000000000,   0.00580,
,,,00.240000000000,   0.00560,
,,,00.244000000000,   0.00580,
,,,00.248000000000,   0.00580,
,,,00.252000000000,   0.00560,
,,,00.256000000000,   0.00560,
,,,00.260000000000,   0.00600,
,,,00.264000000000,   0.00580,
,,,00.268000000000,   0.00560,
,,,00.272000000000,   0.00600,
,,,00.276000000000,   0.00580,
,,,00.280000000000,   0.00580,
,,,00.284000000000,   0.00600,
,,,00.288000000000,   0.00540,
,,,00.292000000000,   0.00600,
,,,00.296000000000,   0.00640,
,,,00.300000000000,   0.00660,
,,,00.304000000000,   0.00620,
,,,00.308000000000,   0.00580,
,,,00.312000000000,   0.00560,
,,,00.316000000000,   0.00620,
,,,00.320000000000,   0.00620,
,,,00.324000000000,   0.00620,
,,,00.328000000000,   0.00620,
,,,00.332000000000,   0.00620,
,,,00.336000000000,   0.00660,
,,,00.340000000000,   0.00660,
,,,00.344000000000,   0.00640,
,,,00.348000000000,   0.00640,
,,,00.352000000000,   0.00640,
,,,00.356000000000,   0.00700,
,,,00.360000000000,   0.00680,
,,,00.364000000000,   0.00700,
,,,00.368000000000,   0.00660,
,,,00.372000000000,   0.00660,
,,,00.376000000000,   0.00700,
,,,00.380000000000,   0.00700,
,,,00.384000000000,   0.00680,
,,,00.388000000000,   0.00700,
,,,00.392000000000,   0.00700,
,,,00.396000000000,   0.00680,
,,,00.400000000000,   0.00680,
,,,00.404000000000,   0.00680,
,,,00.408000000000,   0.00740,
,,,00.412000000000,   0.00660,
,,,00.416000000000,   0.00720,
,,,00.420000000000,   0.00720,
,,,00.424000000000,   0.00660,
,,,00.428000000000,   0.00660,
,,,00.432000000000,   0.00660,
,,,00.436000000000,   0.00740,
,,,00.440000000000,   0.00700,
,,,00.444000000000,   0.00720,
,,,00.448000000000,   0.00720,
,,,00.452000000000,   0.00680,
,,,00.456000000000,   0.00700,
,,,00.460000000000,   0.00740,
,,,00.464000000000,   0.00720,
,,,00.468000000000,   0.00660,
,,,00.472000000000,   0.00720,
,,,00.476000000000,   0.00740,
,,,00.480000000000,   0.00740,
,,,00.484000000000,   0.00700,
,,,00.488000000000,   0.00740,
,,,00.492000000000,   0.00700,
,,,00.496000000000,   0.00740,
,,,00.500000000000,   0.00700,
,,,00.504000000000,   0.00700,
,,,00.508000000000,   0.00720,
,,,00.512000000000,   0.00700,
,,,00.516000000000,   0.00760,
,,,00.520000000000,   0.00720,
,,,00.524000000000,   0.00700,
,,,00.528000000000,   0.00720,
,,,00.532000000000,   0.00680,
,,,00.536000000000,   0.00740,
,,,00.540000000000,   0.00720,
,,,00.544000000000,   0.00700,
,,,00.548000000000,   0.00700,
,,,00.552000000000,   0.00700,
,,,00.556000000000,   0.00740,
,,,00.560000000000,   0.00740,
,,,00.564000000000,   0.00720,
,,,00.568000000000,   0.00720,
,,,00.572000000000,   0.00680,
,,,00.576000000000,   0.00740,
,,,00.580000000000,   0.00680,
,,,00.584000000000,   0.00700,
,,,00.588000000000,   0.00720,
,,,00.592000000000,   0.00680,
,,,00.596000000000,   0.00720,
,,,00.600000000000,   0.00700,
,,,00.604000000000,   0.00720,
,,,00.608000000000,   0.00680,
,,,00.612000000000,   0.00680,
,,,00.616000000000,   0.00700,
,,,00.620000000000,   0.00720,
,,,00.624000000000,   0.00700,
,,,00.628000000000,   0.00700,
,,,00.632000000000,   0.00680,
,,,00.636000000000,   0.00680,
,,,00.640000000000,   0.00700,
,,,00.644000000000,   0.00660,
,,,00.648000000000,   0.00680,
,,,00.652000000000,   0.00680,
,,,00.656000000000,   0.00720,
,,,00.660000000000,   0.00700,
,,,00.664000000000,   0.00680,
,,,00.668000000000,   0.00680,
,,,00.672000000000,   0.00680,
,,,00.676000000000,   0.00720,
,,,00.680000000000,   0.00720,
,,,00.684000000000,   0.00680,
,,,00.688000000000,   0.00720,
,,,00.692000000000,   0.00720,
,,,00.696000000000,   0.00700,
,,,00.700000000000,   0.00720,
,,,00.704000000000,   0.00740,
,,,00.708000000000,   0.00700,
,,,00.712000000000,   0.00740,
,,,00.716000000000,   0.00720,
,,,00.720000000000,   0.00720,
,,,00.724000000000,   0.00720,
,,,00.728000000000,   0.00720,
,,,00.732000000000,   0.00680,
,,,00.736000000000,   0.00740,
,,,00.740000000000,   0.00720,
,,,00.744000000000,   0.00760,
,,,00.748000000000,   0.00700,
,,,00.752000000000,   0.00700,
,,,00.756000000000,   0.00700,
,,,00.760000000000,   0.00720,
,,,00.764000000000,   0.00760,
,,,00.768000000000,   0.00760,
,,,00.772000000000,   0.00740,
,,,00.776000000000,   0.00720,
,,,00.780000000000,   0.00740,
,,,00.784000000000,   0.00740,
,,,00.788000000000,   0.00740,
,,,00.792000000000,   0.00720,
,,,00.796000000000,   0.00720,
,,,00.800000000000,   0.00740,
,,,00.804000000000,   0.00740,
,,,00.808000000000,   0.00740,
,,,00.812000000000,   0.00720,
,,,00.816000000000,   0.00760,
,,,00.820000000000,   0.00740,
,,,00.824000000000,   0.00740,
,,,00.828000000000,   0.00720,
,,,00.832000000000,   0.00700,
,,,00.836000000000,   0.00740,
,,,00.840000000000,   0.00780,
,,,00.844000000000,   0.00760,
,,,00.848000000000,   0.00700,
,,,00.852000000000,   0.00740,
,,,00.856000000000,   0.00760,
,,,00.860000000000,   0.00760,
,,,00.864000000000,   0.00740,
,,,00.868000000000,   0.00720,
,,,00.872000000000,   0.00740,
,,,00.876000000000,   0.00740,
,,,00.880000000000,   0.00760,
,,,00.884000000000,   0.00740,
,,,00.888000000000,   0.00720,
,,,00.892000000000,   0.00760,
,,,00.896000000000,   0.00760,
,,,00.900000000000,   0.00740,
,,,00.904000000000,   0.00740,
,,,00.908000000000,   0.00720,
,,,00.912000000000,   0.00720,
,,,00.916000000000,   0.00740,
,,,00.920000000000,   0.00760,
,,,00.924000000000,   0.00740,
,,,00.928000000000,   0.00760,
,,,00.932000000000,   0.00760,
,,,00.936000000000,   0.00720,
,,,00.940000000000,   0.00740,
,,,00.944000000000,   0.00720,
,,,00.948000000000,   0.00700,
,,,00.952000000000,   0.00720,
,,,00.956000000000,   0.00760,
,,,00.960000000000,   0.00700,
,,,00.964000000000,   0.00720,
,,,00.968000000000,   0.00740,
,,,00.972000000000,   0.00760,
,,,00.976000000000,   0.00760,
,,,00.980000000000,   0.00700,
,,,00.984000000000,   0.00720,
,,,00.988000000000,   0.00720,
,,,00.992000000000,   0.00680,
,,,00.996000000000,   0.00740,
,,,01.000000000000,   0.00720,
,,,01.004000000000,   0.00720,
,,,01.008000000000,   0.00740,
,,,01.012000000000,   0.00720,
,,,01.016000000000,   0.00760,
,,,01.020000000000,   0.00700,
,,,01.024000000000,   0.00720,
,,,01.028000000000,   0.00720,
,,,01.032000000000,   0.00700,
,,,01.036000000000,   0.00740,
,,,01.040000000000,   0.00700,
,,,01.044000000000,   0.00740,
,,,01.048000000000,   0.00720,
,,,01.052000000000,   0.00680,
,,,01.056000000000,   0.00680,
,,,01.060000000000,   0.00700,
,,,01.064000000000,   0.00680,
,,,01.068000000000,   0.00700,
,,,01.072000000000,   0.00720,
,,,01.076000000000,   0.00700,
,,,01.080000000000,   0.00700,
,,,01.084000000000,   0.00720,
,,,01.088000000000,   0.00720,
,,,01.092000000000,   0.00660,
,,,01.096000000000,   0.00660,
,,,01.100000000000,   0.00740,
,,,01.104000000000,   0.00680,
,,,01.108000000000,   0.00720,
,,,01.112000000000,   0.00680,
,,,01.116000000000,   0.00700,
,,,01.120000000000,   0.00680,
,,,01.124000000000,   0.00680,
,,,01.128000000000,   0.00680,
,,,01.132000000000,   0.00660,
,,,01.136000000000,   0.00660,
,,,01.140000000000,   0.00700,
,,,01.144000000000,   0.00680,
,,,01.148000000000,   0.00660,
,,,01.152000000000,   0.00680,
,,,01.156000000000,   0.00700,
,,,01.160000000000,   0.00680,
,,,01.164000000000,   0.00680,
,,,01.168000000000,   0.00680,
,,,01.172000000000,   0.00640,
,,,01.176000000000,   0.00720,
,,,01.180000000000,   0.00660,
,,,01.184000000000,   0.00640,
,,,01.188000000000,   0.00680,
,,,01.192000000000,   0.00680,
,,,01.196000000000,   0.00700,
,,,01.200000000000,   0.00680,
,,,01.204000000000,   0.00680,
,,,01.208000000000,   0.00620,
,,,01.212000000000,   0.00640,
,,,01.216000000000,   0.00640,
,,,01.220000000000,   0.00640,
,,,01.224000000000,   0.00640,
,,,01.228000000000,   0.00680,
,,,01.232000000000,   0.00640,
,,,01.236000000000,   0.00640,
,,,01.240000000000,   0.00660,
